AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.37          Angle of attack for zero Cn for linear Cn curve (deg)
6.67466        Cn slope for zero lift for linear Cn curve (1/rad)
1.0712         Cn at stall value for positive angle of attack for linear Cn curve
-0.8995        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0108         Minimum CD value
     74.00    0.6701    1.5312
     75.00    0.6438    1.5463
     76.00    0.6167    1.5606
     77.00    0.5889    1.5739
     78.00    0.5604    1.5863
     79.00    0.5312    1.5978
     80.00    0.5013    1.6084
     81.00    0.4709    1.6179
     82.00    0.4398    1.6266
     83.00    0.4082    1.6342
     84.00    0.3761    1.6409
     85.00    0.3435    1.6465
     86.00    0.3104    1.6512
     87.00    0.2770    1.6548
     88.00    0.2432    1.6574
     89.00    0.2091    1.6590
     90.00    0.1747    1.6596
     91.00    0.1401    1.6592
     92.00    0.1053    1.6578
     93.00    0.0703    1.6553
     94.00    0.0353    1.6519
     95.00    0.0002    1.6474
     96.00   -0.0349    1.6419
     97.00   -0.0700    1.6355
     98.00   -0.1049    1.6280
     99.00   -0.1398    1.6196
    100.00   -0.1744    1.6102
    101.00   -0.2088    1.5998
    102.00   -0.2430    1.5886
    103.00   -0.2768    1.5763
    104.00   -0.3102    1.5632
    105.00   -0.3433    1.5492
    106.00   -0.3838    1.5343
    107.00   -0.4157    1.5185
    108.00   -0.4470    1.5019
    109.00   -0.4777    1.4845
    110.00   -0.5078    1.4663
    111.00   -0.5372    1.4473
    112.00   -0.5659    1.4275
    113.00   -0.5938    1.4071
    114.00   -0.6210    1.3859
    115.00   -0.6472    1.3640
    116.00   -0.6726    1.3415
    117.00   -0.6971    1.3184
    118.00   -0.7207    1.2947
    119.00   -0.7432    1.2704
    120.00   -0.7647    1.2456
    121.00   -0.7852    1.2203
    122.00   -0.8046    1.1945
    123.00   -0.8229    1.1683
    124.00   -0.8400    1.1416
    125.00   -0.8560    1.1146
    126.00   -0.8708    1.0872
    127.00   -0.8844    1.0596
    128.00   -0.8968    1.0316
    129.00   -0.9079    1.0034
    130.00   -0.9178    0.9751
    131.00   -0.9264    0.9465
    132.00   -0.9338    0.9178
    133.00   -0.9398    0.8890
    134.00   -0.9446    0.8601
    135.00   -0.9480    0.8312
    136.00   -0.9502    0.8023
    137.00   -0.9511    0.7735
    138.00   -0.9506    0.7447
    139.00   -0.9489    0.7160
    140.00   -0.9459    0.6875
    141.00   -0.9417    0.6592
    142.00   -0.9361    0.6311
    143.00   -0.9293    0.6032
    144.00   -0.9213    0.5756
    145.00   -0.9121    0.5483
    146.00   -0.9018    0.5214
    147.00   -0.8902    0.4948
    148.00   -0.8776    0.4687
    149.00   -0.8638    0.4430
    150.00   -0.8490    0.4178
    151.00   -0.8332    0.3931
    152.00   -0.8165    0.3690
    153.00   -0.7989    0.3454
    154.00   -0.7805    0.3224
    155.00   -0.7614    0.3000
    156.00   -0.7416    0.2783
    157.00   -0.7214    0.2572
    158.00   -0.7009    0.2369
    159.00   -0.6804    0.2173
    160.00   -0.6602    0.1984
    161.00   -0.6406    0.1803
    162.00   -0.6224    0.1630
    163.00   -0.6065    0.1465
    164.00   -0.5943    0.1309
    165.00   -0.5877    0.1161
    166.00   -0.5897    0.1022
    167.00   -0.6041    0.0891
    168.00   -0.6347    0.0770
    169.00   -0.6812    0.0658
    170.00   -0.7322    0.0555
    171.00   -0.7611    0.0462
    172.00   -0.7434    0.0378
    173.00   -0.6811    0.0304
    174.00   -0.5952    0.0239
    175.00   -0.5029    0.0185
    176.00   -0.4102    0.0140
    177.00   -0.3174    0.0105
    178.00   -0.2246    0.0080
    179.00   -0.1319    0.0065
    180.00   -0.0391    0.0060
    180.00   -0.0391    0.0060
